timestamp,device,ax,ay,az,gx,gy,gz
1770820509852,1,0.17976357042789459,-0.90630197525024414,1.3160401582717896,-126.3427734375,-172.36328125,-250.244140625
1770820509729,0,-1.804840087890625,0.45425787568092346,1.3185210227966309,-45.8984375,128.84521484375,321.4111328125
1770820509873,1,0.027419816702604294,-1.0803742408752441,1.0443116426467896,-134.09423828125,-183.89892578125,-272.3388671875
1770820509767,0,-1.158111572265625,0.51651370525360107,0.47110891342163086,-69.7021484375,-88.8671875,467.6513671875
1770820509787,0,-2.029937744140625,0.82046878337860107,1.9693999290466309,-181.82373046875,-103.759765625,340.75927734375
1770820509894,1,0.048171769827604294,-0.95708322525024414,1.0438233613967896,-125.54931640625,-171.08154296875,-267.2119140625
1770820509915,1,0.048171769827604294,-0.78105783462524414,0.94348150491714478,-100.9521484375,-142.63916015625,-237.060546875
1770820509808,0,-2.433013916015625,0.72354495525360107,1.5013823509216309,-111.87744140625,25.69580078125,309.02099609375
1770820509936,1,0.10188271105289459,-0.49712225794792175,0.64514166116714478,-97.22900390625,-107.2998046875,-218.26171875
1770820509829,0,-1.595611572265625,0.47061529755592346,1.0663237571716309,-121.337890625,125.42724609375,319.27490234375
1770820509957,1,0.2534940242767334,-0.31889960169792175,0.54406744241714478,-86.5478515625,-92.529296875,-231.99462890625
1770820509978,1,0.22175575792789459,-0.27593085169792175,0.50085455179214478,-78.06396484375,-77.0263671875,-236.14501953125
1770820509850,0,-1.175201416015625,0.41128912568092346,0.75113821029663086,-130.9814453125,122.61962890625,283.8134765625
1770820509871,0,-0.93838506937026978,0.22549811005592346,0.61710500717163086,-138.97705078125,81.4208984375,265.7470703125
1770820509999,1,0.13606239855289459,-0.37505194544792175,0.39123541116714478,-77.392578125,-56.7626953125,-232.2998046875
1770820509892,0,-0.67398077249526978,0.057041078805923462,0.66324758529663086,-166.259765625,20.263671875,254.94384765625
1770820510020,1,0.099929586052894592,-0.24321600794792175,0.29406744241714478,-57.92236328125,-67.87109375,-205.56640625
1770820510058,1,0.19123817980289459,0.029000785201787949,0.17419439554214478,-52.30712890625,-90.9423828125,-205.74951171875
1770820509913,0,-0.51577764749526978,0.030429750680923462,1.0746245384216309,-232.421875,-54.0771484375,251.0986328125
1770820509934,0,-0.63418585062026978,0.28580084443092346,1.6031889915466309,-240.966796875,-102.35595703125,297.8515625
1770820509955,0,-0.68569952249526978,0.43008795380592346,1.3841948509216309,-211.97509765625,-88.68408203125,355.65185546875
1770820510078,1,0.20954872667789459,0.036080863326787949,0.019897527992725372,-79.833984375,-92.7734375,-235.2294921875
1770820510099,1,0.2805936336517334,-0.22685858607292175,0.17248541116714478,-66.7724609375,-96.3134765625,-281.55517578125
1770820509976,0,-0.55191045999526978,0.53775393962860107,1.0001616477966309,-215.8203125,-88.9892578125,398.92578125
1770820509997,0,-0.41348269581794739,0.59683597087860107,0.76334524154663086,-242.1875,-101.37939453125,409.48486328125
1770820510120,1,0.19123817980289459,-0.085257023572921753,0.30554205179214478,-29.72412109375,-92.71240234375,-302.001953125
1770820510141,1,0.0044705979526042938,-0.069143742322921753,0.24304205179214478,-43.64013671875,-51.513671875,-320.3125
1770820510034,0,-0.29287722706794739,0.83096683025360107,0.92814016342163086,-255.126953125,-139.09912109375,406.1279296875
1770820510054,0,-0.19619753956794739,1.1512793302536011,0.99234914779663086,-221.6796875,-92.4072265625,380.126953125
1770820510162,1,-0.2574923038482666,0.014108207076787949,0.087280340492725372,-49.31640625,-45.47119140625,-311.58447265625
1770820510183,1,-0.4552462100982666,0.18036797642707825,0.084838934242725372,-43.3349609375,-96.5576171875,-287.90283203125
1770820510075,0,-0.33486941456794739,1.1791113615036011,0.72159719467163086,-155.21240234375,-25.20751953125,340.02685546875
1770820510204,1,-0.6783907413482666,0.81318044662475586,0.22644048929214478,3.47900390625,-169.0673828125,-246.27685546875
1770820510096,0,-0.31338503956794739,1.0721777677536011,0.48917531967163086,-80.38330078125,17.51708984375,320.80078125
1770820510117,0,-0.34024050831794739,0.92642581462860107,0.25211477279663086,-0.3662109375,46.38671875,328.06396484375
1770820510225,1,-0.088546976447105408,0.15912774205207825,0.78942877054214478,134.33837890625,-208.1298828125,-265.7470703125
1770820510246,1,-0.4093477725982666,0.35053399205207825,0.62048345804214478,101.13525390625,-127.01416015625,-373.22998046875
1770820510137,0,-0.30435183644294739,0.80679690837860107,0.18595266342163086,40.771484375,62.19482421875,344.90966796875
1770820510267,1,-0.6302950382232666,0.42109063267707825,0.35632330179214478,65.85693359375,-48.40087890625,-369.20166015625
1770820510158,0,-0.25991824269294739,0.73892581462860107,0.14737844467163086,73.18115234375,69.76318359375,365.1123046875
1770820510288,1,-0.8549044132232666,0.30951836705207825,0.23962408304214478,35.33935546875,17.15087890625,-367.73681640625
