timestamp,device,ax,ay,az,gx,gy,gz
1770820788404,0,-0.37979128956794739,-1.1717187166213989,3.2132964134216309,550.23193359375,503.23486328125,842.1630859375
1770820788425,0,0.13192746043205261,-1.5906640291213989,3.3207182884216309,441.2841796875,277.4658203125,858.45947265625
1770820788543,1,1.7339627742767334,-0.34111639857292175,-0.75842279195785522,152.28271484375,-248.046875,59.08203125
1770820788446,0,-0.94546514749526978,-1.0481835603713989,2.8353667259216309,368.83544921875,167.41943359375,704.4677734375
1770820788564,1,1.6516873836517334,-0.50420236587524414,-1.0140379667282104,156.25,-286.1328125,-14.58740234375
1770820788585,1,1.5386502742767334,-0.45586249232292175,-1.0743407011032104,140.9912109375,-284.7900390625,-79.7119140625
1770820788467,0,-1.397369384765625,-1.2539941072463989,2.4149565696716309,331.4208984375,263.73291015625,668.88427734375
1770820788488,0,-1.117828369140625,-1.6697655916213989,2.2179350852966309,155.517578125,348.81591796875,654.6630859375
1770820788606,1,1.4981229305267334,-0.40703436732292175,-1.1905516386032104,125.67138671875,-207.3974609375,-169.921875
1770820788627,1,1.3499295711517334,-0.55278635025024414,-1.4432371854782104,130.9814453125,-142.578125,-216.796875
1770820788648,1,0.9783475399017334,-0.65215158462524414,-1.6082762479782104,127.0751953125,-101.25732421875,-244.2626953125
1770820788526,0,-1.004302978515625,-1.0791894197463989,1.9955229759216309,69.3359375,187.43896484375,525.634765625
1770820788546,0,-1.451812744140625,-0.91366207599639893,1.6288237571716309,58.41064453125,151.4892578125,459.3505859375
1770820788669,1,0.7832791805267334,-0.67436838150024414,-1.3258055448532104,153.74755859375,-110.53466796875,-218.93310546875
1770820788567,0,-1.600250244140625,-0.62313473224639893,1.2198882102966309,-7.9345703125,247.86376953125,456.84814453125
1770820788690,1,0.3987576961517334,-0.92241525650024414,-1.0067137479782104,182.18994140625,-180.60302734375,-148.681640625
1770820788588,0,-1.059478759765625,-0.18954095244407654,1.2982573509216309,-91.36962890625,364.92919921875,497.37548828125
1770820788711,1,0.018142472952604294,-1.3772492408752441,-0.74060052633285522,167.05322265625,-228.57666015625,-121.58203125
1770820788732,1,-0.12931846082210541,-1.1060090065002441,-0.16931146383285522,127.8076171875,-307.55615234375,-120.849609375
1770820788609,0,-1.390045166015625,1.1090430021286011,0.034829609096050262,-56.5185546875,439.02587890625,513.5498046875
1770820788630,0,-0.049469031393527985,-0.34286126494407654,2.2682280540466309,-243.95751953125,415.4052734375,532.65380859375
1770820788651,0,-0.43765261769294739,0.39883795380592346,2.0316557884216309,-168.701171875,334.28955078125,455.078125
1770820788770,1,0.7813260555267334,-1.1731476783752441,-0.67932122945785522,63.65966796875,-175.537109375,-325.68359375
1770820788790,1,0.7112576961517334,-1.1689972877502441,-0.44152826070785522,54.13818359375,-108.21533203125,-300.23193359375
1770820788672,0,-0.64932256937026978,0.15005865693092346,1.3024077415466309,-164.4287109375,338.0126953125,454.4677734375
1770820788693,0,-0.64614874124526978,0.43350592255592346,1.2679839134216309,-211.12060546875,394.83642578125,492.00439453125
1770820788811,1,0.6590116024017334,-1.1748566627502441,-0.50744622945785522,17.4560546875,-113.4033203125,-254.57763671875
1770820788714,0,0.15243527293205261,0.59561526775360107,0.97452688217163086,-216.6748046875,422.9736328125,620.54443359375
1770820788832,1,0.7276151180267334,-1.0576691627502441,-0.69689935445785522,-98.08349609375,-156.55517578125,-295.41015625
1770820788853,1,0.4378201961517334,-0.94536447525024414,-0.27038568258285522,-29.84619140625,-184.14306640625,-233.21533203125
1770820788735,0,-0.19277957081794739,0.39908209443092346,0.94596242904663086,-254.33349609375,442.56591796875,629.21142578125
1770820788756,0,0.58456414937973022,1.5987890958786011,1.0575346946716309,-202.880859375,445.4345703125,814.5751953125
1770820788874,1,0.18098427355289459,-1.0234894752502441,-0.68298333883285522,-164.4287109375,-80.01708984375,-273.4375
1770820788895,1,0.14021278917789459,-0.96123361587524414,-0.52453607320785522,-251.953125,-24.23095703125,-270.99609375
1770820788916,1,-0.11979697644710541,-0.64018869400024414,-0.32678216695785522,-281.1279296875,-35.2783203125,-201.66015625
1770820788794,0,0.085540734231472015,0.49087896943092346,0.016274921596050262,-105.8349609375,561.4013671875,552.8564453125
1770820788814,0,0.0022887811064720154,0.079013735055923462,0.053384296596050262,-132.8125,556.94580078125,416.32080078125
1770820788835,0,0.38412472605705261,0.26944342255592346,-0.067953594028949738,-118.46923828125,434.26513671875,366.3330078125
1770820788937,1,-0.4611055850982666,-0.27641913294792175,-0.062622003257274628,-269.775390625,-32.71484375,-103.3935546875
1770820788958,1,-0.5126192569732666,0.013864066451787949,-0.033080987632274628,-244.5068359375,-29.1748046875,-9.765625
1770820788979,1,-0.4791719913482666,0.13129571080207825,0.011596746742725372,-228.21044921875,-35.70556640625,73.42529296875
1770820788856,0,0.42880246043205261,-0.071376889944076538,-0.24837350845336914,-114.2578125,303.7109375,260.43701171875
1770820788877,0,0.0088805779814720154,-0.30184563994407654,-0.067709453403949738,-157.2265625,224.9755859375,156.005859375
1770820789000,1,-0.3490450382232666,0.26606133580207825,-0.028930597007274628,-221.0693359375,-28.50341796875,123.59619140625
1770820788898,0,-0.64395147562026978,0.085117250680923462,-0.21687936782836914,-153.50341796875,266.29638671875,95.39794921875
1770820789038,1,0.10017372667789459,0.48603203892707825,-0.036010675132274628,-224.2431640625,5.31005859375,116.0888671875
1770820788919,0,-0.88150030374526978,-0.0049706399440765381,-0.43416452407836914,-176.513671875,331.787109375,127.74658203125
1770820789058,1,0.2866971492767334,0.55121755599975586,-0.092651300132274628,-238.037109375,40.10009765625,108.33740234375
1770820788940,0,-0.26992800831794739,0.082919985055923462,-0.75154733657836914,-176.3916015625,317.93212890625,119.384765625
1770820788961,0,-0.32461550831794739,0.22989264130592346,-0.65877389907836914,-209.28955078125,341.97998046875,94.970703125
1770820789079,1,0.3697049617767334,0.47724297642707825,-0.11486809700727463,-282.8369140625,81.97021484375,109.4970703125
1770820788982,0,-0.25698855519294739,0.51700198650360107,-0.63509225845336914,-216.12548828125,398.62060546875,80.13916015625
1770820789100,1,0.3799588680267334,0.39985039830207825,-0.15710443258285522,-320.49560546875,96.49658203125,175.537109375
1770820789121,1,0.3772733211517334,0.26288750767707825,-0.044311456382274628,-360.90087890625,65.36865234375,279.84619140625
1770820789003,0,-0.33731082081794739,0.92544925212860107,-0.076986797153949738,-142.822265625,501.52587890625,89.41650390625
1770820789024,0,0.17269894480705261,1.1312597990036011,0.36832571029663086,-12.63427734375,497.4365234375,137.6953125
1770820789142,1,0.5259549617767334,0.033639457076787949,0.17150884866714478,-390.07568359375,25.87890625,355.3466796875
1770820789163,1,0.7520291805267334,-0.19243475794792175,0.35754400491714478,-392.15087890625,27.03857421875,394.04296875
1770820789184,1,1.0059354305267334,-0.25517889857292175,0.58361822366714478,-372.0703125,86.36474609375,355.8349609375
1770820789062,0,0.92074579000473022,0.53726565837860107,0.71549367904663086,195.00732421875,437.01171875,233.2763671875
1770820789082,0,0.87240594625473022,-0.087734311819076538,0.78556203842163086,223.876953125,427.734375,223.20556640625
1770820789205,1,1.0283963680267334,-0.30132147669792175,0.57507330179214478,-305.11474609375,150.57373046875,289.85595703125
1770820789103,0,1.330169677734375,-0.74178707599639893,1.1124663352966309,156.67724609375,482.2998046875,228.8818359375
1770820789226,1,1.0457303524017334,-0.50639963150024414,0.68664556741714478,-244.140625,186.1572265625,275.93994140625
1770820789247,1,1.0735623836517334,-0.62285470962524414,0.90368658304214478,-189.88037109375,227.9052734375,274.84130859375
1770820789124,0,2.159759521484375,-1.1870995759963989,2.6066069602966309,236.81640625,508.4228515625,162.7197265625
1770820789145,0,2.795257568359375,-2.2002830505371094,3.3431792259216309,496.4599609375,397.94921875,106.62841796875
1770820789268,1,1.0620877742767334,-0.76323556900024414,0.97473150491714478,-130.859375,274.10888671875,249.8779296875
1770820789166,0,2.791839599609375,-3.5804100036621094,3.2923979759216309,566.89453125,248.291015625,13.7939453125
1770820789306,1,1.0818631649017334,-1.0547394752502441,1.2574464082717896,-90.4541015625,399.2919921875,164.85595703125
1770820789187,0,-0.22525027394294739,-4.5962791442871094,3.0204253196716309,470.8251953125,107.666015625,202.08740234375
1770820789208,0,-0.25967410206794739,-4.0008201599121094,0.83512258529663086,266.9677734375,-82.03125,727.6611328125
1770820789326,1,1.2774198055267334,-0.82720041275024414,1.4063721895217896,-58.349609375,321.4111328125,179.38232421875
1770820789229,0,2.288421630859375,-3.5254783630371094,0.86686086654663086,2.44140625,-112.24365234375,802.001953125
1770820789347,1,1.1953885555267334,-0.90068674087524414,1.3568116426467896,-28.38134765625,227.84423828125,190.0634765625
1770820789368,1,1.2842557430267334,-0.73222970962524414,1.2159425020217896,1.15966796875,146.484375,107.11669921875
1770820789250,0,2.968841552734375,-2.4715232849121094,2.2765288352966309,-67.68798828125,-48.2177734375,390.5029296875
1770820789389,1,1.2420194149017334,-0.66460275650024414,0.96398931741714478,42.6025390625,-7.32421875,101.4404296875
1770820789271,0,0.99838250875473022,-2.1648826599121094,2.7460112571716309,11.65771484375,-30.2734375,33.0810546875
1770820789292,0,-0.00064090639352798462,-1.6988183259963989,2.6427397727966309,-36.4990234375,-109.31396484375,154.60205078125
1770820789410,1,0.8440701961517334,-0.40508124232292175,0.60852056741714478,61.21826171875,-79.345703125,53.52783203125
1770820789431,1,-0.3475801944732666,-0.67388010025024414,0.096069402992725372,48.76708984375,8.23974609375,74.5849609375
1770820789452,1,-0.8412325382232666,-1.0249543190002441,0.032348699867725372,-25.146484375,244.32373046875,172.36328125
1770820789330,0,1.272552490234375,-1.8438378572463989,3.1442046165466309,-184.814453125,-252.197265625,430.6640625
1770820789350,0,0.79696649312973022,-2.1590232849121094,3.3920073509216309,-219.05517578125,-288.02490234375,291.1376953125
1770820789473,1,-0.023849714547395706,-0.83061838150024414,0.24792486429214478,-91.9189453125,380.37109375,244.140625
1770820789371,0,-0.11880496889352798,-2.0625877380371094,2.9227690696716309,-221.0693359375,-264.83154296875,214.7216796875
1770820789494,1,1.1472928524017334,-0.43950507044792175,0.71374517679214478,-15.80810546875,139.0380859375,245.05615234375
1770820789515,1,0.8357694149017334,-1.0310578346252441,0.62585455179214478,39.9169921875,-77.392578125,149.7802734375
1770820789392,0,-0.50454717874526978,-1.0909081697463989,2.4376616477966309,-208.92333984375,-200.25634765625,217.59033203125
1770820789413,0,-0.32144168019294739,-0.60018551349639893,1.9833159446716309,-184.02099609375,-148.3154296875,215.2099609375
1770820789536,1,0.3474881649017334,-1.1565461158752441,0.65075689554214478,4.82177734375,-162.353515625,110.04638671875
1770820789434,0,-0.43692019581794739,-0.083828061819076538,1.5106596946716309,-146.8505859375,-98.57177734375,189.02587890625
1770820789574,1,0.3286893367767334,-0.74175119400024414,1.3914796113967896,27.83203125,-43.39599609375,174.31640625
1770820789455,0,-0.64175420999526978,0.023349672555923462,0.89273977279663086,-99.54833984375,-90.8203125,230.89599609375
1770820789476,0,-0.31997683644294739,-0.065273374319076538,0.44718313217163086,-96.00830078125,-40.22216796875,259.765625
1770820789594,1,0.5130155086517334,-0.81084299087524414,1.3175050020217896,113.037109375,-18.06640625,179.74853515625
1770820789497,0,-0.029205359518527985,-0.010097593069076538,0.48941946029663086,-61.95068359375,-0.8544921875,216.796875
1770820789518,0,-0.35122683644294739,-0.0015526711940765381,0.21134328842163086,2.99072265625,44.12841796875,175.96435546875
1770820789615,1,0.5066678524017334,-0.97954416275024414,0.94226080179214478,157.2265625,-74.89013671875,145.751953125
1770820789636,1,0.13850380480289459,-0.78447580337524414,0.95642095804214478,127.01416015625,-99.30419921875,162.41455078125
1770820789657,1,0.068191304802894592,-0.53203439712524414,1.4508057832717896,185.85205078125,-61.34033203125,171.81396484375
1770820789539,0,-0.43276980519294739,0.084873110055923462,-0.043295390903949738,35.21728515625,64.63623046875,225.64697265625
1770820789560,0,-0.11148075014352798,0.097568422555923462,-0.31062936782836914,70.556640625,86.36474609375,250.06103515625
1770820789678,1,0.3379666805267334,-0.42729803919792175,1.3990479707717896,327.45361328125,-59.2041015625,168.8232421875
1770820789699,1,0.6363065242767334,-0.96660470962524414,0.75280767679214478,444.9462890625,-148.4375,124.755859375
1770820789598,0,0.28695675730705261,0.27920904755592346,0.042153827846050262,150.20751953125,203.55224609375,186.4013671875
1770820789720,1,0.6292264461517334,-1.0061554908752441,0.42956548929214478,440.97900390625,-274.169921875,125.8544921875
1770820789618,0,0.46591183543205261,0.33389654755592346,0.21231985092163086,249.20654296875,179.5654296875,236.4501953125
1770820789741,1,0.6487576961517334,-0.48515936732292175,0.26818853616714478,416.56494140625,-328.125,107.97119140625
1770820789639,0,0.63143914937973022,0.10367193818092346,0.17398977279663086,325.25634765625,150.93994140625,276.2451171875
1770820789762,1,0.5735623836517334,0.082467585802078247,0.52722173929214478,459.89990234375,-350.15869140625,104.736328125
1770820789783,1,0.5601346492767334,-0.046682808548212051,0.70227056741714478,584.41162109375,-433.16650390625,77.63671875
1770820789660,0,0.53671258687973022,0.074619203805923462,0.40079641342163086,359.68017578125,139.5263671875,288.330078125
1770820789681,0,0.26132199168205261,-0.019863218069076538,0.37955617904663086,380.79833984375,80.6884765625,319.82421875
1770820789804,1,0.7664334774017334,0.094186335802078247,0.84411627054214478,763.18359375,-510.31494140625,-10.498046875
1770820789702,0,-0.056793250143527985,0.054355531930923462,0.58292531967163086,373.53515625,50.10986328125,351.50146484375
1770820789842,1,-0.045334089547395706,-0.58110666275024414,0.32653814554214478,629.33349609375,-267.2119140625,-106.50634765625
1770820789862,1,-0.19572471082210541,-0.63335275650024414,0.21643072366714478,561.4013671875,12.20703125,-157.53173828125
1770820789723,0,-0.27578738331794739,0.18912115693092346,0.80973196029663086,385.6201171875,27.099609375,361.14501953125
1770820789744,0,-0.52285772562026978,0.12637701630592346,0.98893117904663086,447.3876953125,30.57861328125,356.50634765625
1770820789765,0,-0.71353155374526978,-0.035732358694076538,0.89542531967163086,513.24462890625,63.5986328125,364.3798828125
1770820789883,1,-0.10710166394710541,-0.62456369400024414,0.20129400491714478,498.53515625,304.931640625,-264.46533203125
1770820789904,1,0.11994911730289459,-0.80766916275024414,0.27868658304214478,456.9091796875,570.9228515625,-256.04248046875
1770820789786,0,-1.154205322265625,-0.14706048369407654,0.82511281967163086,537.2314453125,106.87255859375,401.85546875
1770820789807,0,-1.174713134765625,-0.18758782744407654,0.72525930404663086,483.33740234375,184.50927734375,433.89892578125
1770820789925,1,0.4297635555267334,-0.79765939712524414,0.10900885611772537,415.95458984375,619.81201171875,-133.7890625
1770820789946,1,0.5366971492767334,-0.80791330337524414,-0.12536615133285522,388.671875,533.75244140625,-22.4609375
1770820789967,1,0.5081326961517334,-0.98052072525024414,-0.33459466695785522,375.48828125,386.04736328125,135.55908203125
1770820789828,0,-1.176422119140625,-0.0017968118190765381,1.2535796165466309,446.044921875,240.6005859375,452.2705078125
1770820789866,0,-0.98672491312026978,-0.22640618681907654,1.8863921165466309,531.494140625,219.42138671875,365.966796875
1770820789988,1,0.6160428524017334,-0.68364572525024414,-0.74060052633285522,393.310546875,244.2626953125,335.26611328125
1770820789886,0,-1.130279541015625,-0.46786126494407654,1.5892729759216309,500,253.41796875,297.36328125
1770820790009,1,-0.20353721082210541,-0.65556955337524414,-1.3135985136032104,276.18408203125,306.82373046875,562.744140625
1770820789907,0,-0.98477178812026978,-0.43856438994407654,2.1283354759216309,471.37451171875,314.02587890625,230.224609375
1770820789928,0,-1.043365478515625,-0.69344723224639893,2.4330229759216309,440.91796875,357.0556640625,220.76416015625
1770820790030,1,1.0293729305267334,-1.6367707252502441,-0.92102044820785522,231.93359375,248.71826171875,789.48974609375
1770820790051,1,1.8128201961517334,-1.6880402565002441,-1.1549071073532104,127.3193359375,95.64208984375,942.138671875
1770820789949,0,-0.48013308644294739,-1.4668847322463989,2.5038237571716309,343.26171875,356.01806640625,201.416015625
1770820790072,1,3.2014920711517334,-1.8894562721252441,-1.3038328886032104,47.91259765625,-191.40625,1002.74658203125
1770820790110,1,3.5154569149017334,-0.64678049087524414,-0.38586419820785522,202.63671875,-400.5126953125,540.1611328125
1770820789970,0,-0.37710574269294739,-1.6475487947463989,2.4742827415466309,255.67626953125,343.75,120.1171875
1770820789991,0,-0.64175420999526978,-1.5935937166213989,2.5267729759216309,184.814453125,410.888671875,36.4990234375
1770820790012,0,-0.55996710062026978,-1.1531640291213989,2.6483550071716309,76.904296875,467.46826171875,26.123046875
1770820790130,1,2.4627225399017334,-2.3406281471252441,-1.0128172636032104,185.05859375,-60.85205078125,-8.30078125
1770820790033,0,0.11654659360647202,-0.78426754474639893,3.0414214134216309,-42.96875,438.90380859375,90.02685546875
1770820790151,1,2.7180936336517334,-2.6228547096252441,-1.8189696073532104,-81.23779296875,141.90673828125,-278.1982421875
1770820790172,1,2.2986600399017334,-1.5273957252502441,-0.58703607320785522,-83.67919921875,-211.3037109375,-110.16845703125
1770820790054,0,0.31552121043205261,-0.50814449787139893,2.7591948509216309,-121.4599609375,369.0185546875,140.44189453125
1770820790075,0,0.35702511668205261,0.26919928193092346,2.3995757102966309,-165.6494140625,369.44580078125,230.8349609375
1770820790193,1,1.7088162899017334,-0.99370431900024414,-0.55090326070785522,-53.955078125,-270.5078125,-113.4033203125
1770820790096,0,0.52352899312973022,-0.91219723224639893,2.5983061790466309,-361.083984375,401.55029296875,230.3466796875
1770820790214,1,1.3426053524017334,-1.4912629127502441,-0.68664544820785522,-240.1123046875,-151.85546875,-302.24609375
1770820790235,1,0.9126737117767334,-1.4031281471252441,-0.63610833883285522,-303.5888671875,-65.673828125,-368.59130859375
1770820790134,0,0.53085321187973022,0.36319342255592346,1.6525053977966309,-348.81591796875,379.0283203125,257.87353515625
1770820790256,1,0.4043729305267334,-1.1582551002502441,-0.31921380758285522,-297.4853515625,-65.24658203125,-306.640625
1770820790154,0,0.64950555562973022,0.33804693818092346,1.4193511009216309,-350.830078125,298.88916015625,270.20263671875
1770820790277,1,-0.010910261422395706,-1.6863312721252441,-1.1981199979782104,-356.4453125,46.44775390625,-394.95849609375
1770820790298,1,0.3418729305267334,-0.52422189712524414,-0.21325677633285522,-452.7587890625,69.82421875,-479.248046875
1770820790175,0,0.073577843606472015,0.75796878337860107,0.67789602279663086,-268.9208984375,300.048828125,248.10791015625
1770820790196,0,0.24740597605705261,0.10416021943092346,0.41105031967163086,-288.87939453125,288.63525390625,262.20703125
1770820790217,0,0.42831417918205261,0.35025396943092346,0.65836477279663086,-313.17138671875,206.9091796875,306.5185546875
1770820790238,0,-0.11294559389352798,0.72232425212860107,0.80582571029663086,-231.62841796875,176.7578125,277.587890625
1770820790319,1,0.20930458605289459,-0.49419257044792175,0.27941900491714478,-280.57861328125,71.47216796875,-394.95849609375
1770820790340,1,0.0074002854526042938,-0.011526558548212051,0.58898931741714478,-121.03271484375,23.193359375,-246.52099609375
1770820790259,0,-0.11392215639352798,0.73355472087860107,0.25113821029663086,-102.23388671875,182.2509765625,286.07177734375
1770820790280,0,-0.64468389749526978,0.48404303193092346,-0.26497507095336914,23.0712890625,227.60009765625,238.46435546875
1770820790378,1,-0.3780977725982666,-0.11211249232292175,0.57849127054214478,22.03369140625,117.49267578125,-115.66162109375
1770820790398,1,-0.14982627332210541,-0.061331246048212051,0.56335455179214478,90.087890625,73.79150390625,-139.2822265625
1770820790419,1,-0.2850801944732666,-0.13066717982292175,0.24572759866714478,86.0595703125,133.056640625,-66.22314453125
1770820790301,0,-0.064361609518527985,0.19009771943092346,-0.41219186782836914,-16.05224609375,142.578125,345.0927734375
1770820790440,1,-0.15617392957210541,-0.25078436732292175,-0.80261224508285522,-107.11669921875,309.6923828125,-116.455078125
1770820790322,0,-0.11660770326852798,-0.063564389944076538,-0.29183053970336914,-8.23974609375,161.865234375,322.93701171875
1770820790343,0,-0.41714480519294739,-0.72591793537139893,-0.36018991470336914,21.484375,238.46435546875,151.3671875
1770820790461,1,0.055251847952604294,0.041451957076787949,0.18054205179214478,16.2353515625,281.18896484375,-164.24560546875
1770820790364,0,-0.63589483499526978,-1.0096093416213989,-0.26668405532836914,17.51708984375,179.74853515625,101.37939453125
1770820790482,1,0.088210836052894592,0.12763360142707825,0.10363776236772537,112.73193359375,227.4169921875,-84.9609375
1770820790503,1,-0.17594932019710541,0.095651179552078247,0.18786627054214478,135.7421875,228.515625,-55.23681640625
1770820790402,0,-0.32949832081794739,-0.25301751494407654,0.054116718471050262,-19.53125,130.859375,323.30322265625
1770820790524,1,-0.12663291394710541,0.11493828892707825,0.23083502054214478,128.35693359375,247.6806640625,-0.8544921875
1770820790422,0,-0.24600222706794739,-0.19955071806907654,0.16056203842163086,27.7099609375,144.1650390625,448.1201171875
1770820790545,1,-0.074630960822105408,0.21405938267707825,0.25744634866714478,133.85009765625,233.2763671875,53.03955078125
1770820790566,1,-0.075607523322105408,0.066842585802078247,0.16906744241714478,166.015625,202.57568359375,86.42578125
1770820790443,0,-0.064117468893527985,-0.29134759306907654,0.096841327846050262,82.58056640625,170.59326171875,521.484375
1770820790464,0,-0.035064734518527985,-0.45199212431907654,0.24234914779663086,120.7275390625,170.22705078125,538.6962890625
1770820790587,1,-0.036056745797395706,0.0043425820767879486,0.031372137367725372,182.67822265625,205.13916015625,118.65234375
1770820790485,0,-0.26577761769294739,-0.52279293537139893,0.52262258529663086,131.34765625,121.76513671875,529.96826171875
1770820790608,1,-0.0074922926723957062,-0.23198553919792175,0.051635809242725372,172.7294921875,228.21044921875,187.3779296875
1770820790506,0,-0.74160772562026978,-0.48226556181907654,0.87101125717163086,160.58349609375,45.8984375,553.955078125
1770820790527,0,-1.483062744140625,-0.49764642119407654,1.1903471946716309,263.61083984375,45.10498046875,584.228515625
1770820790646,1,0.2561795711517334,-0.88188791275024414,0.11608893424272537,95.5810546875,271.8505859375,388.0615234375
1770820790547,0,-1.717681884765625,-1.0076562166213989,0.65543508529663086,366.943359375,158.75244140625,578.7353515625
1770820790666,1,1.1431424617767334,-1.7271027565002441,0.19567877054214478,50.6591796875,360.04638671875,603.271484375
1770820790687,1,2.4375760555267334,-3.0320343971252441,0.41003423929214478,44.00634765625,478.6376953125,849.4873046875
1770820790568,0,-1.559722900390625,-1.3499413728713989,0.66861867904663086,271.8505859375,234.31396484375,592.529296875
1770820790708,1,4.5310821533203125,-4.2927765846252441,0.22277837991714478,-56.33544921875,484.86328125,849.12109375
1770820790589,0,-1.534332275390625,-1.4248925447463989,1.1932768821716309,212.5244140625,261.3525390625,534.912109375
1770820790610,0,-1.308990478515625,-1.4207421541213989,1.4825835227966309,210.0830078125,253.11279296875,438.17138671875
1770820790729,1,5.8548126220703125,-2.3711457252502441,-1.1541746854782104,-211.12060546875,114.19677734375,551.45263671875
1770820790631,0,-1.177642822265625,-1.1219140291213989,1.6571440696716309,200.0732421875,243.7744140625,360.53466796875
1770820790750,1,3.4553983211517334,-2.8145051002502441,-0.41711419820785522,55.96923828125,-419.86083984375,343.56689453125
1770820790771,1,1.6929471492767334,-3.4497590065002441,-0.58972162008285522,-74.3408203125,-393.85986328125,131.9580078125
1770820790669,0,-1.194976806640625,-0.37508782744407654,1.2618803977966309,117.919921875,386.29150390625,404.296875
1770820790792,1,0.8011014461517334,-3.6760773658752441,-0.75964349508285522,-366.76025390625,-170.34912109375,-2.86865234375
1770820790689,0,-0.90127569437026978,-0.27523431181907654,1.2279448509216309,85.87646484375,463.07373046875,420.71533203125
1770820790813,1,0.6250760555267334,-3.8733429908752441,-0.21789544820785522,-539.12353515625,-134.1552734375,-8.544921875
1770820790834,1,0.5857694149017334,-4.0168976783752441,0.64367681741714478,-598.876953125,-182.43408203125,100.03662109375
1770820790710,0,-0.54580694437026978,0.11856451630592346,1.4357085227966309,99.4873046875,467.6513671875,394.59228515625
1770820790731,0,-0.23794558644294739,0.17789068818092346,1.3365874290466309,127.25830078125,433.04443359375,345.39794921875
1770820790855,1,0.5974881649017334,-3.9189972877502441,1.2086182832717896,-627.44140625,-182.12890625,204.2236328125
1770820790752,0,0.55136102437973022,0.36954107880592346,0.84684133529663086,173.7060546875,445.61767578125,354.43115234375
1770820790876,1,1.5054471492767334,-3.7822785377502441,0.63122564554214478,-792.17529296875,-84.41162109375,161.92626953125
1770820790773,0,-0.021148718893527985,0.30459967255592346,1.1798491477966309,127.13623046875,462.58544921875,143.98193359375
1770820790794,0,-0.38662722706794739,-0.0076561868190765381,0.94303274154663086,116.3330078125,470.64208984375,64.88037109375
1770820790914,1,1.2149198055267334,-2.4165558815002441,1.0919190645217896,-657.1044921875,-113.4033203125,186.70654296875
1770820790815,0,-0.42691043019294739,0.36539068818092346,0.50773000717163086,134.58251953125,501.220703125,93.994140625
1770820790934,1,0.9395291805267334,-1.7605500221252441,1.0445557832717896,-488.34228515625,-239.80712890625,228.6376953125
1770820790955,1,0.5210721492767334,-1.6084504127502441,0.65808111429214478,-355.89599609375,-262.6953125,319.9462890625
1770820790836,0,-0.50161749124526978,0.50333011150360107,0.10904835909605026,155.6396484375,664.73388671875,210.87646484375
1770820790857,0,-0.30825808644294739,-0.067226499319076538,0.14225149154663086,189.51416015625,789.85595703125,207.1533203125
1770820790976,1,0.3675076961517334,-1.4641633033752441,0.46838384866714478,-437.1337890625,-78.67431640625,243.0419921875
1770820790877,0,0.23422238230705261,-0.43416985869407654,0.96793508529663086,124.6337890625,717.1630859375,96.6796875
1770820790997,1,0.3462674617767334,-1.0652375221252441,0.30578619241714478,-425.4150390625,41.68701171875,215.2099609375
1770820791018,1,0.6658475399017334,-0.55107736587524414,0.22521978616714478,-343.07861328125,41.8701171875,187.5
1770820790898,0,0.17147824168205261,-0.42220696806907654,1.5326323509216309,96.49658203125,519.22607421875,-61.767578125
1770820791039,1,0.5789334774017334,-0.51055002212524414,-0.27282708883285522,-340.6982421875,-13.24462890625,91.796875
1770820790936,0,-0.84951788187026978,-0.016689389944076538,-0.68880319595336914,186.5234375,652.77099609375,108.154296875
1770820791060,1,0.3999783992767334,-0.43706366419792175,-0.17810052633285522,-275.634765625,-75.01220703125,155.09033203125
1770820790956,0,0.68856805562973022,-0.43124017119407654,0.90616750717163086,8.7890625,603.69873046875,156.18896484375
1770820790977,0,0.088226281106472015,-0.080898374319076538,0.29874563217163086,61.03515625,552.490234375,29.4189453125
1770820791081,1,0.3118436336517334,-0.26885077357292175,-0.22253412008285522,-249.32861328125,-108.5205078125,180.908203125
1770820791102,1,0.11482216417789459,-0.26054999232292175,-0.22180169820785522,-249.57275390625,-68.359375,160.0341796875
1770820790997,0,-0.57998663187026978,0.45352545380592346,0.24552297592163086,123.291015625,575.37841796875,-16.05224609375
1770820791123,1,-0.077804788947105408,-0.20146796107292175,-0.24523919820785522,-242.1875,-17.4560546875,157.8369140625
1770820791018,0,-0.39517214894294739,0.16763678193092346,-0.18904733657836914,189.3310546875,635.1318359375,16.29638671875
1770820791144,1,-0.11979697644710541,-0.21294257044792175,-0.26232904195785522,-227.294921875,3.11279296875,162.65869140625
1770820791182,1,-0.099533304572105408,-0.29253241419792175,-0.18469232320785522,-200.1953125,18.6767578125,199.5849609375
1770820791039,0,-0.48135378956794739,-0.10873040556907654,-0.062826640903949738,137.75634765625,659.60693359375,-0.3662109375
1770820791060,0,-0.45205691456794739,-0.16390618681907654,0.054360859096050262,115.72265625,652.587890625,27.77099609375
1770820791081,0,-0.62100225687026978,-0.26864251494407654,0.50919485092163086,45.59326171875,681.884765625,67.87109375
1770820791202,1,-0.054855573922395706,-0.33037421107292175,-0.053344659507274628,-185.546875,36.56005859375,230.28564453125
1770820791223,1,-0.8038790225982666,-0.21147772669792175,0.50915533304214478,-55.84716796875,439.75830078125,37.90283203125
1770820791102,0,2.762542724609375,-0.13802728056907654,7.8309721946716309,88.07373046875,519.47021484375,66.0400390625
