timestamp,device,ax,ay,az,gx,gy,gz
1770820604190,0,-0.25869753956794739,0.93423831462860107,0.71744680404663086,-65.5517578125,484.43603515625,109.55810546875
1770820604306,1,0.8596951961517334,-0.55034494400024414,0.079711981117725372,73.3642578125,114.2578125,293.39599609375
1770820604327,1,0.9492948055267334,-0.61040353775024414,0.29211431741714478,147.15576171875,64.453125,196.8994140625
1770820604211,0,0.031829796731472015,0.98501956462860107,0.96329641342163086,17.822265625,522.64404296875,87.5244140625
1770820604348,1,0.7439725399017334,-0.62798166275024414,0.47106939554214478,183.7158203125,63.17138671875,208.43505859375
1770820604232,0,0.23641964793205261,0.90176761150360107,0.87638235092163086,114.56298828125,569.88525390625,45.10498046875
1770820604253,0,0.37167355418205261,0.71353518962860107,0.85563039779663086,200.74462890625,590.63720703125,33.50830078125
1770820604386,1,1.0762479305267334,-0.74297189712524414,0.73254400491714478,235.595703125,95.3369140625,305.0537109375
1770820604406,1,1.5117948055267334,-0.69365549087524414,0.69226080179214478,222.7783203125,88.19580078125,294.25048828125
1770820604291,0,0.42123410105705261,0.22598639130592346,0.93033742904663086,323.54736328125,603.69873046875,128.5400390625
1770820604311,0,0.48519894480705261,0.065586000680923462,1.2003569602966309,370.60546875,614.501953125,189.697265625
1770820604427,1,2.0308377742767334,-0.74126291275024414,0.60412603616714478,243.1640625,111.02294921875,315.12451171875
1770820604448,1,2.4322049617767334,-0.80303049087524414,0.20104986429214478,302.8564453125,153.62548828125,355.65185546875
1770820604332,0,0.51498407125473022,-0.36019524931907654,1.3439116477966309,405.3955078125,617.00439453125,243.2861328125
1770820604469,1,2.6990506649017334,-0.76250314712524414,-0.37805169820785522,405.3955078125,183.28857421875,394.4091796875
1770820604353,0,0.58187860250473022,-0.78963863849639893,1.4127593040466309,411.865234375,553.64990234375,324.52392578125
1770820604374,0,1.142181396484375,-1.2542382478713989,1.1459136009216309,343.07861328125,425.537109375,352.783203125
1770820604490,1,2.9778592586517334,-0.65849924087524414,-1.2508543729782104,500.79345703125,156.06689453125,330.62744140625
1770820604395,0,0.048431359231472015,-2.0132713317871094,1.4032378196716309,205.50537109375,332.763671875,371.4599609375
1770820604511,1,3.1021268367767334,-0.52690744400024414,-2.1368408203125,535.64453125,180.35888671875,213.80615234375
1770820604532,1,2.8267362117767334,-0.65825510025024414,-2.8372802734375,557.43408203125,230.89599609375,147.39990234375
1770820604416,0,-0.53677374124526978,-2.2864646911621094,2.2408843040466309,126.64794921875,291.93115234375,530.76171875
1770820604437,0,-0.67813116312026978,-2.3431053161621094,2.1730132102966309,85.8154296875,382.2021484375,632.4462890625
1770820604553,1,2.9497830867767334,-0.55522775650024414,-3.0291748046875,537.04833984375,278.564453125,154.11376953125
1770820604457,0,-0.95132452249526978,-2.5022850036621094,1.4447417259216309,-18.24951171875,405.09033203125,664.12353515625
1770820604574,1,3.1438748836517334,-0.63310861587524414,-3.3563232421875,479.91943359375,333.1298828125,154.052734375
1770820604595,1,2.6485135555267334,-0.89751291275024414,-3.6915283203125,443.7255859375,313.29345703125,110.595703125
1770820604478,0,-1.303619384765625,-2.2344627380371094,1.2035307884216309,-166.80908203125,334.28955078125,604.18701171875
1770820604616,1,2.5398709774017334,-0.61211252212524414,-3.4346923828125,441.34521484375,163.4521484375,27.099609375
1770820604499,0,-1.501617431640625,-1.9856835603713989,0.92594289779663086,-214.53857421875,294.189453125,508.72802734375
1770820604520,0,-1.682281494140625,-1.8948632478713989,0.48697805404663086,-246.826171875,253.35693359375,409.24072265625
1770820604654,1,2.5271756649017334,0.22016289830207825,-3.5225830078125,227.47802734375,267.578125,-57.55615234375
1770820604558,0,-1.853424072265625,-1.5547753572463989,0.69400930404663086,-199.76806640625,128.84521484375,427.55126953125
