timestamp,qw,qx,qy,qz,ax_w,ay_w,az_w,vx,vy,vz,px,py,pz
0.3200638580931264,0.9953175822596878,-0.05863166095310188,0.07518133683421742,0.01590614253771385,-0.12126928865882851,1.081775036099311,-1.5062663859213516,-0.6592720929342224,-0.8437845329125454,-1.9559694558990954,-0.2673775305036116,-0.26384295000601377,-0.6223435648400387
0.3400678492239468,0.9952862051831172,-0.05886916712277407,0.07497256119161709,0.0178579394900484,-0.43785943947068945,0.983987605516125,-1.2463075023929533,-0.6780347559709872,-0.827152518185185,-1.9672030430512553,-0.28093822562303133,-0.2803860003697175,-0.6616876257010639
0.3600718403547672,0.995282413030003,-0.058908536355312874,0.07462375025407528,0.019339042263434948,-0.6960510281392205,0.8474331291387293,-0.9868584388325399,-0.7019817514171308,-0.8132711764652617,-1.9730607208946742,-0.294977860651374,-0.2966514238990227,-0.7011488401189573
0.38007583148558755,0.9953033972267672,-0.05836784400286681,0.07432942693180604,0.020963743637590515,-0.8452740902573056,0.7414715245360844,-0.7591007005906577,-0.728933519452718,-0.801528685958806,-1.9741751946439243,-0.30955653104042835,-0.3126819976181988,-0.7406323440118358
0.40007982261640795,0.9953569960061045,-0.056834995388801185,0.07419749975555677,0.0229992354412693,-0.9146489966498459,0.6460256885342893,-0.6180148519155381,-0.7572929065778276,-0.7917147656660839,-1.9722787777269861,-0.32470238917198485,-0.3285162929315205,-0.7800779195663755
0.42008381374722836,0.9954466917411967,-0.05412753264652835,0.07422704462291103,0.025425183532362016,-0.8958453439503211,0.5254378990412297,-0.584060051402293,-0.7852961500880369,-0.7843322877783959,-1.969512963669167,-0.3404083121737456,-0.34420293868708846,-0.8194681788397589
0.44008780487804877,0.99556783730267,-0.050546315013542585,0.0741523863765833,0.028127832509706206,-0.7602059006253471,0.41233287361791104,-0.6286807429444644,-0.8106063414682971,-0.7792316289000514,-1.9674481318004515,-0.3566204390031115,-0.35978757126508953,-0.8588171414757679
0.4600917960088692,0.9957211810074513,-0.04687867328753001,0.07337347417947215,0.030952430773071065,-0.5369636748850988,0.3849891994176986,-0.6875257011462916,-0.8314712311458698,-0.7746975926682333,-1.9663676338728713,-0.3732498636260289,-0.3752815231184542,-0.8981444941532253
0.4800957871396896,0.9959143972079832,-0.04402145893457183,0.07129370657940766,0.03367242179143722,-0.2937888465204775,0.45968305336549814,-0.6607496464445397,-0.8474919718837834,-0.7686894579667328,-1.9645579129802242,-0.3901997030637046,-0.3906553122777888,-0.9374356524128298
0.50009977827051,0.9961394676520742,-0.04238499757321021,0.06787621126740394,0.03609006664643636,-0.07563875466398925,0.539664370505271,-0.4496760213299186,-0.8591688619355005,-0.7611015037720044,-1.9583318780021686,-0.40738308030241466,-0.4058773423532289,-0.9766022899728732
0.5201037694013304,0.9963648467217259,-0.041618259008469154,0.0637528401482422,0.038217641310375146,0.08775408117693809,0.5024731688845169,-0.05802040623604263,-0.8675968486270873,-0.7542772075024922,-1.9440767463685766,-0.4247350172749564,-0.4209628865032788,-1.0154838249002447
0.5401077605321507,0.9965616751383186,-0.0409659950777733,0.05969570697024518,0.04028693910089008,0.15847505832745737,0.33062144365012314,0.3554127133774794,-0.8746291700014938,-0.7509098054868465,-1.9213558221722709,-0.4422276006749863,-0.4359810826130157,-1.0539109413436902
0.5601117516629711,0.9967216743520391,-0.0398756112390723,0.05605825496013906,0.042582996090016464,0.131793161618708,0.1264730746962175,0.5875530778183834,-0.8822136830539188,-0.7516452552777495,-1.893793811676149,-0.45987187433606463,-0.4510139877185707,-1.0917868175772132
0.5801157427937915,0.9968461968836357,-0.03828172908761513,0.052693487945145556,0.04533834254655799,0.0756371270931939,-0.0036005088773523493,0.5767073644400494,-0.8909396686952457,-0.7550020846725541,-1.866249284605133,-0.4776906677099696,-0.4661140294120218,-1.1291118032693157
0.6001197339246119,0.9969322362727776,-0.036453796461411864,0.04922471469012198,0.04872539858620746,0.07731791343976273,-0.04827763816192935,0.44763339548042624,-0.8996501872868727,-0.7592723869169309,-1.8410856512880134,-0.4956836714557071,-0.4812994771503604,-1.165933516295076
0.6201237250554323,0.9969722993525323,-0.034673023005983634,0.04533866106335489,0.0528055074053233,0.15698781167058537,-0.06846606560055865,0.35980330711975844,-0.9067852519814187,-0.7639664091278598,-1.8174768764197582,-0.5138193764953354,-0.4965788053329176,-1.2022830538234712
0.6401277161862527,0.996959034686996,-0.03299627277217033,0.04093538159131034,0.05751715981419432,0.26371830866167373,-0.12048005734609261,0.3512619832730479,-0.911803444792946,-0.7697206825615623,-1.7938360241464442,-0.5320554453911943,-0.5119732189841488,-1.2381597743064001
0.6601317073170732,0.9968805489846176,-0.03125505196328684,0.036096103951829786,0.06284396599832306,0.3411727016536269,-0.23344445466498884,0.3633250554388225,-0.9152900803789601,-0.7777542341080137,-1.769749843151431,-0.5503612469987735,-0.5275283036663091,-1.2735547711694286
0.6801356984478936,0.9967128038040294,-0.02929694111517343,0.030926567366771383,0.06891170731677636,0.3637791308463474,-0.41881209894390636,0.3676208181422688,-0.9183419091730066,-0.7895151462834631,-1.745372513432054,-0.5687280851822336,-0.5433186065919784,-1.30846222143807
0.700139689578714,0.9964297568093011,-0.02719978600813305,0.02543595827352296,0.0757688815594936,0.32707347100472706,-0.6364539730966422,0.38299652682614316,-0.9221449626871236,-0.8056489200474287,-1.720481267118786,-0.587170984435976,-0.5594315849929269,-1.3428718467804455
0.7201436807095344,0.9960224986778917,-0.025117093438009067,0.019584068651575602,0.08321525100440279,0.2489487211308027,-0.7713569581198271,0.38399078133787523,-0.9275274110214613,-0.8245007927456658,-1.6953625616252235,-0.6057215326564053,-0.5759216008478403,-1.37677909801295
0.7401476718403548,0.9954934207166454,-0.022970373241617173,0.01339906961613086,0.0910256897608311,0.175157676874858,-0.7342480691864429,0.31730837123205013,-0.9344023669247983,-0.8426305407697878,-1.6713687558924608,-0.6244095799949012,-0.5927742116632361,-1.410206473130799
0.7601516629711751,0.9948369212294074,-0.020689931066796306,0.006893705004456948,0.09911560796643834,0.13736107784121118,-0.6063401011830767,0.2532780599609744,-0.9420497269071135,-0.858222195124506,-1.648445630949473,-0.6432505745330436,-0.6099386555657261,-1.4431753857497884
0.7801556541019955,0.9940531544299785,-0.018888277774908407,-0.000199704749475043,0.1072451362464525,0.1000844646448249,-0.5977447201621263,0.3940453916840465,-0.9504588752090877,-0.8736620188238529,-1.6224960543366675,-0.6622597520372253,-0.6274118959422033,-1.4756253068365217
0.8001596452328159,0.9931709773209364,-0.01871829318320218,-0.008390844900688081,0.11485046377588791,-0.01205516082339164,-0.8195788526736618,0.8300225708760435,-0.961126854564596,-0.8935586120751677,-1.5876146469382797,-0.6814822891285173,-0.6452830681837065,-1.5073775997752872
0.8201636363636363,0.9922137055260096,-0.020673274248620904,-0.0178755265162942,0.12151149678096985,-0.2244249331267402,-1.1823083998208186,1.3819973116212045,-0.9760580489156174,-0.9207298917428943,-1.5414802728347043,-0.7010034501068296,-0.6636976660185644,-1.5382072052319813
0.8401676274944567,0.9911633828742273,-0.024042275875043696,-0.02808046811748731,0.12739154104715542,-0.4794582910588981,-1.5662040833818576,1.8001781752023298,-0.9961055094788144,-0.9555991877289359,-1.4867676224145605,-0.7209255602964059,-0.6828096497731432,-1.5679425576802726
0.8601716186252771,0.9899985917516484,-0.027903771567060552,-0.03800610493091446,0.1329650474751421,-0.7036898200465755,-1.9682155666528152,2.0373767164821515,-1.0206529776542888,-0.9985288217601054,-1.427095152573307,-0.7413386198494917,-0.7027802262083452,-1.5964844607317386
0.8801756097560975,0.9887228582850499,-0.03216444998295515,-0.047031559640299196,0.1384940073062236,-0.8856984134376528,-2.376524082789213,2.1934071985438397,-1.0488557711531195,-1.049644738730703,-1.3640850326315737,-0.762315735272554,-0.7237731209829593,-1.6237661613843701
0.900179600886918,0.9873473077559034,-0.037323396776098014,-0.05520838107752449,0.14388986266955067,-1.0750451842096527,-2.6249982492246424,2.2670711185235426,-1.0808604283522365,-1.1057502543213724,-1.2993833997456434,-0.7839329438395989,-0.7458881260693867,-1.6497538293792833
0.9201835920177384,0.9858981145493634,-0.04365054891779266,-0.06279410140196626,0.14885038843182596,-1.3119553632804337,-2.543780949486435,2.141631897639327,-1.1176179906091739,-1.1602515402438054,-1.2369711205225127,-0.8062853036517824,-0.7690931568742628,-1.6744932517897335
0.9401875831485588,0.9844344553365938,-0.05088642431582855,-0.0698044827057047,0.15305786213286318,-1.5707844627422738,-2.1909598973560502,1.8063828225618015,-1.1595666078350657,-1.2077165207630758,-1.1810431938087855,-0.8294766358084837,-0.7932474872895244,-1.6981141156659092
0.9601915742793792,0.98300607792938,-0.05850238360951683,-0.07615977313799249,0.1564487482259678,-1.7867472793686405,-1.7671985155245422,1.4272900788375933,-1.2058487241307145,-1.2467263867948417,-1.1324752928075033,-0.853593610291098,-0.8181820150254212,-1.7207636215220592
0.9801955654101995,0.9815995779374411,-0.06604341976175979,-0.08195182900466953,0.1593249290663541,-1.9306100650854985,-1.3412649317647136,1.140996862572686,-1.2550221068248615,-1.277237689934367,-1.089410224953384,-0.8786940524275952,-0.8437267688241086,-1.7425518260211268
1.00019955654102,0.9801724670333534,-0.07327934650649501,-0.08731963918007526,0.16207206069767946,-2.010241826964268,-0.8359475955294069,0.8785656870681428,-1.3058019015060127,-1.29766274882964,-1.0513695456456644,-0.9048100904577155,-0.8696800238007013,-1.7635792169340403
1.0202035476718403,0.9787289543532278,-0.08014487771507599,-0.09231907903764064,0.16475320977848856,-1.9843071471717808,-0.2739122475696556,0.4675075128514494,-1.3560765434488051,-1.3068671949608262,-1.0213245893708627,-0.9319316213266917,-0.8958173676999178,-1.7840057087214576
1.0402075388026608,0.9773260998159972,-0.08661837495357683,-0.09713228628831375,0.16702176714206501,-1.7583755495426656,0.1561135899532317,-0.13262590855368894,-1.4018458563699676,-1.3074912082372014,-1.0030556539400841,-0.959968538454091,-0.9219671918646618,-1.8040668218002591
1.0602115299334811,0.9760123757217235,-0.09267948726875044,-0.10215995351291915,0.16844494345594693,-1.3391886602705672,0.33820492932081025,-0.7655438442451875,-1.4392444944000642,-1.3044934662920313,-0.9972172209057184,-0.9887534283420923,-0.9480570611905025,-1.8240111662183736
1.0802155210643014,0.9747808593017254,-0.09834261850858726,-0.10765809328639464,0.1689400505321408,-0.9171341777406998,0.38626483289204033,-1.2532382674966334,-1.4682148634586467,-1.3005545834766359,-1.0009036097129584,-1.0181177256112652,-0.9740681528600351,-1.8440292384126329
1.100219512195122,0.973573255254641,-0.10364253263856403,-0.11349322011762675,0.16891604739774674,-0.6793553945949876,0.46982782020819575,-1.5824127121682885,-1.4924422330811513,-1.2949644817194343,-1.0109432089225767,-1.0479665702728884,-0.9999674424944237,-1.8642481025910846
1.1202235033259422,0.9723411353306669,-0.10835582469116851,-0.11934206640546563,0.1690242674453582,-0.5805635833837794,0.5833333714544683,-1.87731594612788,-1.5147060959694958,-1.2871242913194176,-1.026649380887533,-1.0782606921922782,-1.025709928320812,-1.8847810902088353
1.1402274944567627,0.9710895340586387,-0.11190678812500043,-0.12501629321033483,0.1698025737298161,-0.4184202745051507,0.5956084644821857,-2.214981367926388,-1.533739173109414,-1.2790586010017606,-1.0488761543516192,-1.1089354756544665,-1.0512911003408472,-1.9057586132958677
1.160231485587583,0.9698299302674426,-0.11389162906198595,-0.13061082421969603,0.17146257837705037,-0.1135598574407701,0.46949447721348236,-2.5248469233081807,-1.5466868709181767,-1.2735351699272304,-1.07706631536847,-1.13986921307283,-1.0767618037393918,-1.927299939603237
1.1802354767184036,0.9685167182336052,-0.11458580583398861,-0.13642703435554987,0.17387674916541446,0.20478501547504546,0.31175914226511586,-2.672688634678403,-1.5532792464737968,-1.2711864006089888,-1.1079781688006944,-1.1709347980023062,-1.1021855317515716,-1.949459502979251
1.2002394678492239,0.9670917190139902,-0.1145839984406468,-0.1427209379653735,0.1767338342881843,0.38253901920760136,0.20934465957371617,-2.5899059830162856,-1.5563278609490205,-1.2709058495742722,-1.1369980074498198,-1.2020613552212864,-1.127603648743057,-1.9721994631282473
1.2202434589800444,0.9655843856974913,-0.11406335291967597,-0.1494198013432688,0.17975001692477816,0.39273969845940326,0.12681551223334891,-2.3108186645933997,-1.559183522204365,-1.2722957817055267,-1.1601985163173558,-1.2332450256653738,-1.1530495643771677,-1.9954034334545945
1.2402474501108647,0.9641110714151775,-0.11273947572156019,-0.15610515386031396,0.18278630563298273,0.2990548149543102,0.012006997189883274,-1.9561459903946938,-1.5639236804405048,-1.276001753964087,-1.176066764856724,-1.2645234992741838,-1.1785695994564493,-2.018924768751729
1.2602514412416852,0.9627684830820933,-0.11043911235703416,-0.16235608989743378,0.18579706811145336,0.17895551304266508,-0.07741160755565094,-1.7245164207223398,-1.5710763605396993,-1.281515935766618,-1.1870623899244706,-1.295945026484978,-1.2041999181717817,-2.042666016550218
1.2802554323725055,0.9615548596489073,-0.10741071670788827,-0.16819494594427986,0.1886415913330593,0.10362242380017317,-0.03558136076983889,-1.8033435705045477,-1.5797459723234746,-1.2862133157151803,-1.1993932988461602,-1.3275399459314474,-1.2299241844860853,-2.066653882527141
1.3002594235033258,0.9603843186195056,-0.10412962947962562,-0.17420662960357666,0.19097390140107165,0.08921515861435883,0.12909124767900754,-2.135020239050709,-1.5887137309358297,-1.2876370102124934,-1.2181152530825021,-1.359314220550164,-1.2556769246903352,-2.0910161875887914
1.3202634146341463,0.9591494640101665,-0.10098525477602512,-0.18107095169522983,0.19247751676238783,0.027934543898618616,0.26641959752311273,-2.282751572365267,-1.5989168325299146,-1.2863338660642438,-1.2395481151408307,-1.3912925572007624,-1.28140360201162,-2.1158071498916082
1.3402674057649666,0.9577994303497561,-0.09802428572651545,-0.18880761026872564,0.1932955688423877,-0.2336210800330846,0.23335024701258755,-1.7412346930979385,-1.6143605039752236,-1.2857117969060932,-1.2499056880818349,-1.4235797672802668,-1.307117837949742,-2.140805263653245
1.3602713968957871,0.9564142076576644,-0.0948250851896336,-0.19651759599462001,0.19406416741334898,-0.6768162461155267,0.0432191053242995,-0.528938225221367,-1.6386772603038813,-1.288911996184826,-1.2357711455223326,-1.4563533124863444,-1.3328960778734384,-2.1655206865636916
1.3802753880266074,0.955181131364299,-0.09085258610271565,-0.20305723594800568,0.19530123607704652,-1.0527407030924683,-0.13345208192044944,0.6543795961647014,-1.6705214090003708,-1.295665220428288,-1.1977228238507998,-1.4897637406663518,-1.3588093822820042,-2.1894751430407076
1.400279379157428,0.9542526113671785,-0.08618940196668964,-0.20798272081466812,0.19676516086460197,-1.147988826692921,-0.11242941873762144,1.0702915294068578,-1.7042791425043182,-1.302017546233378,-1.1511076023799465,-1.523849323516438,-1.3848497332066716,-2.2124972950883066
1.4202833702882482,0.9536610559268877,-0.08166687546257079,-0.2117241994244823,0.1975701780093766,-1.070639473681576,0.12884004058327803,0.7255501432816436,-1.7364982277853245,-1.303563989263765,-1.1111373071869115,-1.5585792880721445,-1.410921012991947,-2.2347200412320447
1.4402873614190688,0.953378497444196,-0.07802097909991292,-0.21486120968312666,0.19701986703081956,-1.151463939542984,0.40589720604735774,0.337728395464449,-1.770341855067004,-1.2995887449571173,-1.0786723033974681,-1.5939861251734846,-1.4369127878910894,-2.256293487299994
1.460291352549889,0.9534147368986133,-0.07503877557276852,-0.21732491123116782,0.19529312477261637,-1.5497666655397793,0.5046339939251258,0.5003661531224293,-1.8121593006902013,-1.2936581683978907,-1.0427021570575734,-1.6302293111872885,-1.4627859512590473,-2.2771475304411455
1.4802953436807096,0.953817492486938,-0.07176304105680938,-0.21849108618992716,0.193245704272448,-2.0630579787595367,0.4346887735027476,1.0603302907918102,-1.8642500447724974,-1.289145845260865,-0.9952790950437114,-1.6675143120827387,-1.4885688681642646,-2.2970531123420197
1.5002993348115299,0.9546053606702084,-0.06750173727605488,-0.21793872058984673,0.19150674899876663,-2.37036262829401,0.4528264051379952,1.408113843026271,-1.9224940595815592,-1.284290061996808,-0.9406454819239092,-1.7059641932743697,-1.5142546694042007,-2.315866021980498
1.5203033259423502,0.9557322712189751,-0.062263533022788885,-0.2161273369047087,0.1897051724350656,-2.3771336245688746,0.7760938791549437,1.2322039111977572,-1.980880374683399,-1.272988163241478,-0.8892739386925596,-1.7455818007680375,-1.5397144326690304,-2.3336515007543492
1.5403073170731707,0.957111146641491,-0.05645645343787113,-0.214195608587899,0.18673822078376853,-2.248323235007857,1.3082920416128359,0.8125971365036978,-2.036697061995737,-1.2510614747126332,-0.846037152052052,-1.7863157420079523,-1.564735662163283,-2.35057224379539
1.560311308203991,0.958663010852021,-0.05051782269637286,-0.21289516082341314,0.1819033581661675,-2.1587859236600946,1.7249213075291212,0.6113600384301906,-2.090729279631607,-1.2208213118512943,-0.806566476923623,-1.8281303276005845,-1.589152088400309,-2.3667035733338624
1.5803152993348115,0.9603344124956613,-0.04494890182946448,-0.2119250069303131,0.175571079163184,-2.110034551242534,1.8156523808878984,0.7612281192359216,-2.14379243974544,-1.188785574075007,-0.7638385568620544,-1.8710061763954933,-1.6129277998818092,-2.3819803444711036
1.6003192904656318,0.962117242584587,-0.040227395401062335,-0.21044564914128824,0.16859655078968694,-1.9946411845023333,1.6647290388382976,1.0359567183676794,-2.1945533925690373,-1.1597872833571672,-0.7153549273782023,-1.914897244246874,-1.6361235455489525,-2.3962874430186676
1.6203232815964523,0.9640234322037453,-0.03663217724090883,-0.20798829817453945,0.16142420380835254,-1.7575596057655953,1.4914213048720781,1.2011269322800853,-2.2405780606413805,-1.1342740593465954,-0.6633055008673667,-1.9597088054597016,-1.6588090267358844,-2.409553553036015
1.6403272727272726,0.9660507156369659,-0.034221871334112204,-0.2045992752811644,0.15399355471616294,-1.4444253567129868,1.4070525005511223,1.2449737271877734,-2.280345073918311,-1.1104670534507701,-0.610115489288383,-2.0053157069380676,-1.6810183678048998,-2.4217558628217826
1.6603312638580932,0.9681879544031132,-0.03290089675240415,-0.20040562862219313,0.14617523715782552,-1.1244927085830059,1.37463300529527,1.2807297983494983,-2.313718144293093,-1.0873272077195308,-0.5559454496622152,-2.0515900698239298,-1.7027649119592903,-2.432874771815027
1.6803352549889135,0.9704279640701384,-0.032574046002590035,-0.19536122781234747,0.13799452433107454,-0.8170134885957135,1.3315584749441984,1.3593368894612659,-2.3409460166542693,-1.065067549354545,-0.499937103185865,-2.098408990157015,-1.724066262946381,-2.4428735138787445
1.700339246119734,0.9727591252862385,-0.03320593593263416,-0.18937380251973537,0.12951684411846331,-0.4959807767172226,1.271163632038421,1.4441989894086995,-2.361757293888461,-1.0440344094112999,-0.4419640904135054,-2.145644136034784,-1.744946951134607,-2.4517127956870146
1.7203432372505543,0.9751670461432368,-0.034792186715251666,-0.1823780051849603,0.12073524375508647,-0.13790013529238265,1.2235415169453612,1.503146319151818,-2.375410686485713,-1.023972256477059,-0.38254344670239226,-2.1931523497644982,-1.7654263962641483,-2.4593636646210624
1.7403472283813746,0.9776290569482522,-0.03735246275903718,-0.17432724259832255,0.11160749537719865,0.24889484531169834,1.211683646077506,1.547111976875842,-2.3813315730680213,-1.004165727182928,-0.3219735447583963,-2.240778981225859,-1.7855097108078066,-2.4658031355162304
1.760351219512195,0.9800968502018168,-0.0408919842509276,-0.16524324031235282,0.10214049823440934,0.6378677979469073,1.22581562157832,1.5886996178457702,-2.379476055904083,-0.9840949445209964,-0.26030068358678926,-2.2883685023439404,-1.8051916096982266,-2.471009149187966
1.7803552106430154,0.982509102543551,-0.04535023804791798,-0.15518385127086962,0.0923969243687474,1.0264376744647636,1.2236315506948854,1.6167227778571736,-2.3698518545201583,-0.9640861477734772,-0.1977948909759522,-2.3357655394343437,-1.824473332653696,-2.474965047007485
1.800359201773836,0.9848340127587845,-0.05067772707024548,-0.14403739737857663,0.08238302888841924,1.4567759552290938,1.181847456351859,1.6239560745234458,-2.3516232551327954,-0.9449312542302194,-0.13487070195693737,-2.3827980045369994,-1.8433719577383003,-2.477662461046624
1.8203631929046562,0.9870484988363741,-0.05698090476951334,-0.13155501089080726,0.0719841409341497,1.9609796528057628,1.1592981039111434,1.6249589083343496,-2.3233126000204236,-0.9262454843706917,-0.07165146324307994,-2.429264256537408,-1.8618968674257141,-2.4790954903114857
1.8403671840354767,0.9890436074075688,-0.06436721475265496,-0.11791894735134766,0.06119416775117248,2.457639565294697,1.2512377598152058,1.6140647620546869,-2.2850704118420113,-0.9057389718725956,-0.008373851682433042,-2.4749656647742486,-1.880011646863166,-2.4792629673451345
1.860371175166297,0.9906385935667866,-0.07244403733302669,-0.10411824727856879,0.050462153883369124,2.729788072217159,1.4404227458427392,1.5071750750565307,-2.2413865620523827,-0.8814667225358293,0.05304348477618365,-2.519793396015296,-1.8976409813138826,-2.4782020976496106
1.8803751662971175,0.9917598144068149,-0.08017646084909189,-0.09129757891488234,0.04060736063517172,2.5713400859320594,1.5535154254178198,1.1602818969338027,-2.2008726203015896,-0.8549504934827525,0.10780173919061023,-2.563810848421328,-1.9147399911835377,-2.4760460628657985
1.9003791574279378,0.9925170868945272,-0.08658995585230232,-0.0798063617842772,0.03229483529382161,1.9890184830276,1.4348102551071573,0.4958503761654742,-2.1720056952121136,-0.830826151332012,0.1495514075109348,-2.60725096232557,-1.931356514210178,-2.4730550347155797
1.9203831485587584,0.9930543698103086,-0.09153538745611463,-0.06928889703715169,0.02575539149934941,1.2321330889991464,1.131344430843468,-0.36768913657633895,-2.1582766954577344,-0.8127888174493312,0.17431159254257833,-2.650416496234725,-1.9476122905591646,-2.4695688028647282
1.9403871396895787,0.9934283113690906,-0.09548372654789314,-0.059519624631330856,0.020987196540504665,0.5853921778424154,0.8475444536005758,-1.155650837806776,-2.15748236083586,-0.8004450818817143,0.18359511294027778,-2.6935661434514424,-1.963621192196799,-2.4658969006059226
1.960391130820399,0.9936560726217003,-0.09877359371668948,-0.05070325724758133,0.01790436345683401,0.13250244019647672,0.7460245474837542,-1.6696681621307015,-2.165745293957385,-0.7901492489231547,0.18288211840667082,-2.7368810493305897,-1.979424177175262,-2.462239258237789
1.9803951219512195,0.9937700326579723,-0.10145766322055139,-0.043195657745776175,0.016174050720451253,-0.2655334385201132,0.8431423549223874,-1.9689029551452464,-2.181968040354924,-0.7779284687699485,0.1764695214542129,-2.7805204101376884,-1.994982746550661,-2.458709867808705
2.00039911308204,0.9937807765791169,-0.10378491213502374,-0.03740128092569593,0.015152699431126791,-0.7841669813077122,1.0587862657561045,-2.2418610409411164,-2.208562172639098,-0.7614121225914426,0.1648841178333203,-2.82469165359047,-2.01021098900249,-2.4554121854520385
2.02040310421286,0.9936648945709692,-0.10630260485949798,-0.033571645766475144,0.014240017481753407,-1.459973604708371,1.293818358783501,-2.4978717902236967,-2.248670768342473,-0.740212348771714,0.1484661156093115,-2.8696650689573193,-2.025015235977924,-2.4524428631398525
2.0404070953436806,0.9934336222503125,-0.10918747776032778,-0.03147296811380517,0.01331109165579092,-2.1788678505764776,1.4645951179097612,-2.5126705100779185,-2.3031551923822047,-0.7156141548335115,0.13204101645215263,-2.9157281728049633,-2.0393275190745945,-2.4498020428108096
2.060411086474501,0.9931547932644016,-0.11208323848501889,-0.03032290027031673,0.012705352645663333,-2.7855518947437403,1.5222255278777528,-2.1543687300792405,-2.3697708496764816,-0.6898803674536103,0.12307209120865496,-2.963123589798493,-2.0531251264236667,-2.4473406009866365
2.0804150776053216,0.9929279406332715,-0.114349260160219,-0.029256272748723847,0.012744485687289552,-3.192738994892143,1.472652352574685,-1.640517586668976,-2.4445274066982274,-0.6651549569166052,0.12467158778562226,-3.0120141379324576,-2.066428225561999,-2.4448471692309237
2.1004190687361417,0.9928078163064337,-0.11559272532475155,-0.028109968652877442,0.013445869074981425,-3.4097576709201323,1.386132603761048,-1.3193877919159114,-2.5236210966185295,-0.642176752196009,0.1329863396491093,-3.0624865598648285,-2.079271760605919,-2.4421874424379415
2.1204230598669622,0.9928090243271109,-0.1156244582166436,-0.02721261246397649,0.014855961754231817,-3.479280298940179,1.38042389029182,-1.2631978884079968,-2.6041015963173044,-0.6193294290504144,0.1427188092140106,-3.1145685917911745,-2.091658349186927,-2.439333066253661
2.1404270509977827,0.99295557934685,-0.11413373565827152,-0.026718467794071513,0.0172867379047253,-3.4004861728381113,1.5509630423941572,-1.2716847139635012,-2.683002164617876,-0.5930879256330805,0.1525767219300923,-3.168228635083532,-2.103520107699589,-2.4362815318150597
2.160431042128603,0.9932522775028845,-0.11095786849934686,-0.026493810851189504,0.02088881614635315,-3.1522365316848915,1.8746185406649558,-1.2721301431179235,-2.756933281067594,-0.5603898095226625,0.16272216553373448,-3.2233673007048838,-2.114727903890042,-2.4330270885043848
2.1804350332594233,0.9936281745579605,-0.10658310601354999,-0.026579603966902798,0.025231268102937368,-2.7893141716014638,2.211438133861416,-1.468534628023162,-2.8236010769583597,-0.5209716924030635,0.1692372184806518,-3.2798393222440514,-2.1251473377381034,-2.429642344134772
2.200439024390244,0.9939669407780741,-0.10198898830875949,-0.027429868038005772,0.029590019321553047,-2.431797417955188,2.4589217397879035,-1.9527402546843364,-2.8831132457979836,-0.4766201867337324,0.16636711725585118,-3.337501587160011,-2.134679741472778,-2.426315001789655
2.2204430155210644,0.9941935065433042,-0.09791218711715782,-0.029490884072898557,0.03350765461297799,-2.1099977633394076,2.6822658373521855,-2.355244689145394,-2.9361837065508927,-0.4278179745879652,0.15574714476628732,-3.396225261291029,-2.1432361009645375,-2.4232000588943294
2.2404470066518845,0.9943133352001382,-0.0943858766040411,-0.032682515022121765,0.03693441420536199,-1.7049648726102107,3.019610294566511,-2.157445914764624,-2.9811473669903643,-0.37228493993970624,0.1493846239974836,-3.455848208630836,-2.1506817997633316,-2.42021236641438
2.260450997782705,0.9943768352671689,-0.09111251735460284,-0.03622499056995969,0.04001210721223311,-1.1286768174220723,3.4722763854801895,-1.355282506919441,-3.0145786917530195,-0.3077145406203795,0.1593681061813475,-3.516139782465897,-2.156836090575739,-2.417025004290753
2.2804549889135255,0.994453168973644,-0.08770186688290296,-0.03923764322790367,0.04279818474480617,-0.48218817287255133,3.887877557663107,-0.5749326407805216,-3.0350732323399052,-0.23484796493652593,0.18526257880202912,-3.5768412471126947,-2.1615330498744694,-2.4133197527147123
2.300458980044346,0.9945726656678929,-0.0839670189082197,-0.04163661564351685,0.045179029202523556,0.08868976107421243,4.169087868885355,-0.38787038545765484,-3.0441427615627283,-0.15637291956596744,0.2152035477018106,-3.6377241023439497,-2.164660508265789,-2.4090156817606765
2.320462971175166,0.9947277356651114,-0.07976581327033735,-0.04391971562700441,0.04717208402355342,0.6191081878661027,4.379843225204857,-0.6238988611166602,-3.0425960234428486,-0.07369839270383538,0.24073045602742943,-3.698576022812807,-2.1661344761198653,-2.4042010726401277
2.3404669623059866,0.9949087960225197,-0.0745950880018975,-0.04646660745911975,0.04932458650865265,1.2246070407463356,4.575665602843184,-0.5401294163879047,-3.0289309586007622,0.012877067219506433,0.2682405196195994,-3.759154641984822,-2.165876934775475,-2.3988362622477357
2.360470953436807,0.9951020778039675,-0.067694322668857,-0.049117603397548705,0.05269529832074591,1.813735765911803,4.661292580186719,0.3179473612857927,-3.0034745140002057,0.1011496634534308,0.3132211421925522,-3.819224132264826,-2.1638539415064066,-2.392571839403885
2.380474944567627,0.9952543095134322,-0.05860082053640824,-0.05131788632105903,0.05832047471463098,2.1459787539238313,4.577225523317008,1.5714757119246605,-2.9713639440816215,0.1877256265476661,0.3835826118299774,-3.8786514111464583,-2.1600994289754536,-2.3849001871672852
2.4004789356984477,0.9952607873761572,-0.047477005682396205,-0.05255658434157371,0.06663110748871308,2.2284657519493893,4.535655029624875,2.44034100475618,-2.9375939036661975,0.2734549988430168,0.47163292349367963,-3.9374032892197826,-2.1546303289985933,-2.3754675286974116
